datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:44:00.666078+00:00,Metadata Modification Time,FILE,NTFS USN change,fwpolicyiomgr.dll File reference: 107908-1 Parent file reference: 32575-1 Update source:  Update reason: USN_REASON_EA_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:00.666078+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1336-14 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:00.666078+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SysWOW64\fwpolicyiomgr.dll Type: file,filestat,NTFS:\Windows\SysWOW64\fwpolicyiomgr.dll,-
2023-12-26 00:44:00.666078+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Windows\SysWOW64\fwpolicyiomgr.dll Type: file,filestat,NTFS:\Windows\SysWOW64\fwpolicyiomgr.dll,-
2023-12-26 00:44:00.666078+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_networking-mpssvc-svc_31bf3856ad364e35_10.0.22621.2506_none_84434b6277dd0795\fwpolicyiomgr.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_networking-mpssvc-svc_31bf3856ad364e35_10.0.22621.2506_none_84434b6277dd0795\fwpolicyiomgr.dll,-
2023-12-26 00:44:00.666078+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_networking-mpssvc-svc_31bf3856ad364e35_10.0.22621.2506_none_84434b6277dd0795\fwpolicyiomgr.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_networking-mpssvc-svc_31bf3856ad364e35_10.0.22621.2506_none_84434b6277dd0795\fwpolicyiomgr.dll,-
2023-12-26 00:44:00.683069+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1336-15 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:00.683069+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1336-15 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:00.683069+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1336-15 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:00.683069+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1336-15 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:00.683069+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 1336-15 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:44:00.706055+00:00,Content Modification Time,EVT,WinEVTX,[2099 / 0x0833] Provider identifier: {d1bc9aff-2abf-4d71-9146-ecb2a986eb85} Source Name: Microsoft-Windows-Windows Firewall With Advanced Security Strings: ['{7845280A-B549-4249-98F2-9861FF177DA5}'  'Firefox (C:\\Program Files\\Mozilla Firefox)'  '0'  'C:\\Program Files\\Mozilla Firefox\\firefox.exe'  ''  '1'  '6'  '*'  '*'  '3'  '2'  '*'  '*'  ''  ''  ''  '1'  '1'  '0'  '0'  '0'  'S-1-5-21-2701124392-30314147-1419915659-1000'  'C:\\Users\\User\\AppData\\Local\\Temp\\7zSC7F8DD6A\\setup.exe'  '543'  '65536'  '0'  ''  '2'] Computer Name: WinDev2311Eval Record Number: 1155 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Windows Firewall With Advanced Security%4Firewall.evtx,-
2023-12-26 00:44:00.706055+00:00,Creation Time,EVT,WinEVTX,[2099 / 0x0833] Provider identifier: {d1bc9aff-2abf-4d71-9146-ecb2a986eb85} Source Name: Microsoft-Windows-Windows Firewall With Advanced Security Strings: ['{7845280A-B549-4249-98F2-9861FF177DA5}'  'Firefox (C:\\Program Files\\Mozilla Firefox)'  '0'  'C:\\Program Files\\Mozilla Firefox\\firefox.exe'  ''  '1'  '6'  '*'  '*'  '3'  '2'  '*'  '*'  ''  ''  ''  '1'  '1'  '0'  '0'  '0'  'S-1-5-21-2701124392-30314147-1419915659-1000'  'C:\\Users\\User\\AppData\\Local\\Temp\\7zSC7F8DD6A\\setup.exe'  '543'  '65536'  '0'  ''  '2'] Computer Name: WinDev2311Eval Record Number: 1155 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Windows Firewall With Advanced Security%4Firewall.evtx,-
2023-12-26 00:44:00.712290+00:00,Content Modification Time,EVT,WinEVTX,[2097 / 0x0831] Provider identifier: {d1bc9aff-2abf-4d71-9146-ecb2a986eb85} Source Name: Microsoft-Windows-Windows Firewall With Advanced Security Strings: ['{7845280A-B549-4249-98F2-9861FF177DA5}'  'Firefox (C:\\Program Files\\Mozilla Firefox)'  '1'  'C:\\Program Files\\Mozilla Firefox\\firefox.exe'  ''  '1'  '6'  '*'  '*'  '3'  '2'  '*'  '*'  ''  ''  ''  '1'  '1'  '0'  '0'  '0'  'S-1-5-21-2701124392-30314147-1419915659-1000'  'C:\\Users\\User\\AppData\\Local\\Temp\\7zSC7F8DD6A\\setup.exe'  '543'  '65536'  '0'  ''  '0'] Computer Name: WinDev2311Eval Record Number: 1156 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Windows Firewall With Advanced Security%4Firewall.evtx,-
2023-12-26 00:44:00.712290+00:00,Creation Time,EVT,WinEVTX,[2097 / 0x0831] Provider identifier: {d1bc9aff-2abf-4d71-9146-ecb2a986eb85} Source Name: Microsoft-Windows-Windows Firewall With Advanced Security Strings: ['{7845280A-B549-4249-98F2-9861FF177DA5}'  'Firefox (C:\\Program Files\\Mozilla Firefox)'  '1'  'C:\\Program Files\\Mozilla Firefox\\firefox.exe'  ''  '1'  '6'  '*'  '*'  '3'  '2'  '*'  '*'  ''  ''  ''  '1'  '1'  '0'  '0'  '0'  'S-1-5-21-2701124392-30314147-1419915659-1000'  'C:\\Users\\User\\AppData\\Local\\Temp\\7zSC7F8DD6A\\setup.exe'  '543'  '65536'  '0'  ''  '0'] Computer Name: WinDev2311Eval Record Number: 1156 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Windows Firewall With Advanced Security%4Firewall.evtx,-
2023-12-26 00:44:00.735879+00:00,Content Modification Time,EVT,WinEVTX,[2099 / 0x0833] Provider identifier: {d1bc9aff-2abf-4d71-9146-ecb2a986eb85} Source Name: Microsoft-Windows-Windows Firewall With Advanced Security Strings: ['{2DCAB075-626E-4FB2-82D2-8E1F8020C55C}'  'Firefox (C:\\Program Files\\Mozilla Firefox)'  '0'  'C:\\Program Files\\Mozilla Firefox\\firefox.exe'  ''  '1'  '17'  '*'  '*'  '3'  '2'  '*'  '*'  ''  ''  ''  '1'  '1'  '0'  '0'  '0'  'S-1-5-21-2701124392-30314147-1419915659-1000'  'C:\\Users\\User\\AppData\\Local\\Temp\\7zSC7F8DD6A\\setup.exe'  '543'  '65536'  '0'  ''  '2'] Computer Name: WinDev2311Eval Record Number: 1157 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Windows Firewall With Advanced Security%4Firewall.evtx,-
2023-12-26 00:44:00.735879+00:00,Creation Time,EVT,WinEVTX,[2099 / 0x0833] Provider identifier: {d1bc9aff-2abf-4d71-9146-ecb2a986eb85} Source Name: Microsoft-Windows-Windows Firewall With Advanced Security Strings: ['{2DCAB075-626E-4FB2-82D2-8E1F8020C55C}'  'Firefox (C:\\Program Files\\Mozilla Firefox)'  '0'  'C:\\Program Files\\Mozilla Firefox\\firefox.exe'  ''  '1'  '17'  '*'  '*'  '3'  '2'  '*'  '*'  ''  ''  ''  '1'  '1'  '0'  '0'  '0'  'S-1-5-21-2701124392-30314147-1419915659-1000'  'C:\\Users\\User\\AppData\\Local\\Temp\\7zSC7F8DD6A\\setup.exe'  '543'  '65536'  '0'  ''  '2'] Computer Name: WinDev2311Eval Record Number: 1157 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Windows Firewall With Advanced Security%4Firewall.evtx,-
2023-12-26 00:44:00.749656+00:00,Content Modification Time,REG,Registry Key,[HKEY_LOCAL_MACHINE\System\ControlSet001\Services\SharedAccess\Epoch] Epoch: [REG_DWORD_LE] 270,winreg/winreg_default,NTFS:\Windows\System32\config\SYSTEM,-
