datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:48:03.845887+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 244333-8 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:03.845887+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 244333-8 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:03.847000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_ga_9YNMTB56NB) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite,-
2023-12-26 00:48:03.847000+00:00,Last Access Time,WEBHIST,Firefox Cache,http://w3schools.com/ (_ga_9YNMTB56NB) Flags: [HTTP only]: False,sqlite/firefox_10_cookies,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\cookies.sqlite-wal,-
2023-12-26 00:48:03.847957+00:00,Metadata Modification Time,FILE,NTFS USN change,efb54fd4-53b3-43b7-a25b-ff902c364898 File reference: 245337-4 Parent file reference: 245041-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:03.847957+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\datareporting\glean\pending_pings\efb54fd4-53b3-43b7-a25b-ff902c364898 Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\datareporting\glean\pending_pings\efb54fd4-53b3-43b7-a25b-ff902c364898,-
2023-12-26 00:48:03.849688+00:00,Metadata Modification Time,FILE,NTFS USN change,efb54fd4-53b3-43b7-a25b-ff902c364898 File reference: 245337-4 Parent file reference: 245041-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:03.853549+00:00,Metadata Modification Time,FILE,NTFS USN change,efb54fd4-53b3-43b7-a25b-ff902c364898 File reference: 245337-4 Parent file reference: 245040-17 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:03.853549+00:00,Metadata Modification Time,FILE,NTFS USN change,efb54fd4-53b3-43b7-a25b-ff902c364898 File reference: 245337-4 Parent file reference: 245041-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:03.853549+00:00,Metadata Modification Time,FILE,NTFS USN change,efb54fd4-53b3-43b7-a25b-ff902c364898 File reference: 245337-4 Parent file reference: 245041-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:03.853549+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\datareporting\glean\pending_pings\efb54fd4-53b3-43b7-a25b-ff902c364898 Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\datareporting\glean\pending_pings\efb54fd4-53b3-43b7-a25b-ff902c364898,-
2023-12-26 00:48:03.853549+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\datareporting\glean\pending_pings\efb54fd4-53b3-43b7-a25b-ff902c364898 Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\datareporting\glean\pending_pings\efb54fd4-53b3-43b7-a25b-ff902c364898,-
2023-12-26 00:48:03.856454+00:00,Metadata Modification Time,FILE,NTFS USN change,efb54fd4-53b3-43b7-a25b-ff902c364898 File reference: 245337-4 Parent file reference: 245040-17 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:03.868587+00:00,Last Access Time,FILE,File stat,NTFS:\Program Files\Mozilla Firefox\browser\features\formautofill@mozilla.org.xpi Type: file,filestat,NTFS:\Program Files\Mozilla Firefox\browser\features\formautofill@mozilla.org.xpi,-
2023-12-26 00:48:04.138669+00:00,Metadata Modification Time,FILE,NTFS USN change,data.sqlite File reference: 245479-1 Parent file reference: 245478-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.138669+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\default\https+++www.google.com^partitionKey=%28https%2Cw3schools.com%29\ls\data.sqlite Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\default\https+++www.google.com^partitionKey=%28https%2Cw3schools.com%29\ls\data.sqlite,-
2023-12-26 00:48:04.155897+00:00,Metadata Modification Time,FILE,NTFS USN change,.metadata-v2 File reference: 245476-1 Parent file reference: 245475-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.155897+00:00,Metadata Modification Time,FILE,NTFS USN change,.metadata-v2 File reference: 245476-1 Parent file reference: 245475-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.155897+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\default\https+++www.google.com^partitionKey=%28https%2Cw3schools.com%29\.metadata-v2 Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\default\https+++www.google.com^partitionKey=%28https%2Cw3schools.com%29\.metadata-v2,-
2023-12-26 00:48:04.155897+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\default\https+++www.google.com^partitionKey=%28https%2Cw3schools.com%29\.metadata-v2 Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\default\https+++www.google.com^partitionKey=%28https%2Cw3schools.com%29\.metadata-v2,-
2023-12-26 00:48:04.155897+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\default\https+++www.google.com^partitionKey=%28https%2Cw3schools.com%29\.metadata-v2 Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\default\https+++www.google.com^partitionKey=%28https%2Cw3schools.com%29\.metadata-v2,-
2023-12-26 00:48:04.375387+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 247112-2 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.375387+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionCheckpoints.json.tmp File reference: 247113-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.378783+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionCheckpoints.json.tmp File reference: 247113-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.378783+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionCheckpoints.json.tmp File reference: 247113-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.385007+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 247112-2 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.385007+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 247112-2 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.396944+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 244333-8 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.396944+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 247112-2 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.396944+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 247112-2 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.396944+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionCheckpoints.json File reference: 246689-2 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.396944+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionCheckpoints.json File reference: 247113-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.396944+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionCheckpoints.json File reference: 247113-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.396944+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionCheckpoints.json.tmp File reference: 247113-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.403258+00:00,Metadata Modification Time,FILE,NTFS USN change,1657114595AmcateirvtiSty.sqlite-shm File reference: 244362-8 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.403258+00:00,Metadata Modification Time,FILE,NTFS USN change,1657114595AmcateirvtiSty.sqlite-shm File reference: 244362-8 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.403258+00:00,Metadata Modification Time,FILE,NTFS USN change,1657114595AmcateirvtiSty.sqlite-shm File reference: 244362-8 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.403258+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\permanent\chrome\idb\1657114595AmcateirvtiSty.sqlite-shm Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\permanent\chrome\idb\1657114595AmcateirvtiSty.sqlite-shm,-
2023-12-26 00:48:04.403258+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\permanent\chrome\idb\1657114595AmcateirvtiSty.sqlite-shm Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\storage\permanent\chrome\idb\1657114595AmcateirvtiSty.sqlite-shm,-
2023-12-26 00:48:04.409491+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 247112-2 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.422259+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 244333-9 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.422259+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 244333-9 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.422259+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 244333-9 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.468802+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionstore.jsonlz4.tmp File reference: 246689-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.468802+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\sessionstore.jsonlz4 Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\sessionstore.jsonlz4,-
2023-12-26 00:48:04.495227+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionstore.jsonlz4.tmp File reference: 246689-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.495227+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionstore.jsonlz4.tmp File reference: 246689-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.495227+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\sessionstore.jsonlz4 Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\sessionstore.jsonlz4,-
2023-12-26 00:48:04.495227+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\sessionstore.jsonlz4 Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\sessionstore.jsonlz4,-
2023-12-26 00:48:04.496904+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionstore.jsonlz4 File reference: 246689-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.496904+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionstore.jsonlz4 File reference: 246689-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.496904+00:00,Metadata Modification Time,FILE,NTFS USN change,sessionstore.jsonlz4.tmp File reference: 246689-3 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.502508+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 244333-9 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.502508+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 247112-2 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.502508+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 244333-9 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.505847+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 244333-9 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.505847+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 247112-3 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.505847+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 247112-3 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.505847+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 247112-3 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.508650+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 244333-9 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.508650+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 247112-3 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.508650+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 247112-3 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.508650+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 244333-10 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.508650+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 244333-10 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.508650+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 244333-10 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.508650+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 247112-3 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.512562+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 244333-10 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.512562+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.bin File reference: 247112-3 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.512562+00:00,Metadata Modification Time,FILE,NTFS USN change,data.safe.tmp File reference: 244333-10 Parent file reference: 245037-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:48:04.514428+00:00,Metadata Modification Time,FILE,NTFS USN change,54d840fc-6bc6-450b-9fa3-1f064d0590d9 File reference: 247112-4 Parent file reference: 245041-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
